#      z (A) rho (1e-6/A2) irho (1e-6/A2)
708.44715501   2.60063754   0.00000000
708.54715501   2.59963660   0.00000000
708.64715501   2.59863299   0.00000000
708.74715501   2.59762669   0.00000000
708.84715501   2.59661772   0.00000000
708.94715501   2.59560606   0.00000000
709.04715501   2.59459171   0.00000000
709.14715501   2.59357467   0.00000000
709.24715501   2.59255494   0.00000000
709.34715501   2.59153252   0.00000000
709.44715501   2.59050739   0.00000000
709.54715501   2.58947957   0.00000000
709.64715501   2.58844904   0.00000000
709.74715501   2.58741580   0.00000000
709.84715501   2.58637985   0.00000000
709.94715501   2.58534120   0.00000000
710.04715501   2.58429982   0.00000000
710.14715501   2.58325573   0.00000000
710.24715501   2.58220892   0.00000000
710.34715501   2.58115939   0.00000000
710.44715501   2.58010714   0.00000000
710.54715501   2.57905216   0.00000000
710.64715501   2.57799445   0.00000000
710.74715501   2.57693401   0.00000000
710.84715501   2.57587083   0.00000000
710.94715501   2.57480492   0.00000000
711.04715501   2.57373628   0.00000000
711.14715501   2.57266489   0.00000000
711.24715501   2.57159076   0.00000000
711.34715501   2.57051389   0.00000000
711.44715501   2.56943427   0.00000000
711.54715501   2.56835190   0.00000000
711.64715501   2.56726679   0.00000000
711.74715501   2.56617892   0.00000000
711.84715501   2.56508830   0.00000000
711.94715501   2.56399492   0.00000000
712.04715501   2.56289879   0.00000000
712.14715501   2.56179990   0.00000000
712.24715501   2.56069825   0.00000000
712.34715501   2.55959384   0.00000000
712.44715501   2.55848667   0.00000000
712.54715501   2.55737673   0.00000000
712.64715501   2.55626402   0.00000000
712.74715501   2.55514855   0.00000000
712.84715501   2.55403030   0.00000000
712.94715501   2.55290929   0.00000000
713.04715501   2.55178550   0.00000000
713.14715501   2.55065895   0.00000000
713.24715501   2.54952962   0.00000000
713.34715501   2.54839751   0.00000000
713.44715501   2.54726262   0.00000000
713.54715501   2.54612496   0.00000000
713.64715501   2.54498452   0.00000000
713.74715501   2.54384130   0.00000000
713.84715501   2.54269530   0.00000000
713.94715501   2.54154652   0.00000000
714.04715501   2.54039495   0.00000000
714.14715501   2.53924061   0.00000000
714.24715501   2.53808347   0.00000000
714.34715501   2.53692356   0.00000000
714.44715501   2.53576085   0.00000000
714.54715501   2.53459536   0.00000000
714.64715501   2.53342709   0.00000000
714.74715501   2.53225603   0.00000000
714.84715501   2.53108217   0.00000000
714.94715501   2.52990553   0.00000000
715.04715501   2.52872611   0.00000000
715.14715501   2.52754389   0.00000000
715.24715501   2.52635888   0.00000000
715.34715501   2.52517108   0.00000000
715.44715501   2.52398049   0.00000000
715.54715501   2.52278711   0.00000000
715.64715501   2.52159094   0.00000000
715.74715501   2.52039198   0.00000000
715.84715501   2.51919023   0.00000000
715.94715501   2.51798569   0.00000000
716.04715501   2.51677836   0.00000000
716.14715501   2.51556823   0.00000000
716.24715501   2.51435531   0.00000000
716.34715501   2.51313961   0.00000000
716.44715501   2.51192111   0.00000000
716.54715501   2.51069982   0.00000000
716.64715501   2.50947575   0.00000000
716.74715501   2.50824888   0.00000000
716.84715501   2.50701922   0.00000000
716.94715501   2.50578677   0.00000000
717.04715501   2.50455154   0.00000000
717.14715501   2.50331351   0.00000000
717.24715501   2.50207270   0.00000000
717.34715501   2.50082911   0.00000000
717.44715501   2.49958272   0.00000000
717.54715501   2.49833355   0.00000000
717.64715501   2.49708159   0.00000000
717.74715501   2.49582685   0.00000000
717.84715501   2.49456933   0.00000000
717.94715501   2.49330902   0.00000000
718.04715501   2.49204593   0.00000000
718.14715501   2.49078006   0.00000000
718.24715501   2.48951141   0.00000000
718.34715501   2.48823999   0.00000000
718.44715501   2.48696578   0.00000000
718.54715501   2.48568880   0.00000000
718.64715501   2.48440904   0.00000000
718.74715501   2.48312650   0.00000000
718.84715501   2.48184120   0.00000000
718.94715501   2.48055312   0.00000000
719.04715501   2.47926227   0.00000000
719.14715501   2.47796865   0.00000000
719.24715501   2.47667227   0.00000000
719.34715501   2.47537312   0.00000000
719.44715501   2.47407120   0.00000000
719.54715501   2.47276652   0.00000000
719.64715501   2.47145908   0.00000000
719.74715501   2.47014888   0.00000000
719.84715501   2.46883592   0.00000000
719.94715501   2.46752021   0.00000000
720.04715501   2.46620174   0.00000000
720.14715501   2.46488052   0.00000000
720.24715501   2.46355654   0.00000000
720.34715501   2.46222982   0.00000000
720.44715501   2.46090035   0.00000000
720.54715501   2.45956814   0.00000000
720.64715501   2.45823319   0.00000000
720.74715501   2.45689549   0.00000000
720.84715501   2.45555505   0.00000000
720.94715501   2.45421188   0.00000000
721.04715501   2.45286598   0.00000000
721.14715501   2.45151734   0.00000000
721.24715501   2.45016598   0.00000000
721.34715501   2.44881189   0.00000000
721.44715501   2.44745507   0.00000000
721.54715501   2.44609553   0.00000000
721.64715501   2.44473327   0.00000000
721.74715501   2.44336830   0.00000000
721.84715501   2.44200061   0.00000000
721.94715501   2.44063021   0.00000000
722.04715501   2.43925710   0.00000000
722.14715501   2.43788129   0.00000000
722.24715501   2.43650277   0.00000000
722.34715501   2.43512156   0.00000000
722.44715501   2.43373764   0.00000000
722.54715501   2.43235104   0.00000000
722.64715501   2.43096174   0.00000000
722.74715501   2.42956975   0.00000000
722.84715501   2.42817508   0.00000000
722.94715501   2.42677772   0.00000000
723.04715501   2.42537769   0.00000000
723.14715501   2.42397498   0.00000000
723.24715501   2.42256960   0.00000000
723.34715501   2.42116155   0.00000000
723.44715501   2.41975084   0.00000000
723.54715501   2.41833746   0.00000000
723.64715501   2.41692143   0.00000000
723.74715501   2.41550274   0.00000000
723.84715501   2.41408139   0.00000000
723.94715501   2.41265741   0.00000000
724.04715501   2.41123077   0.00000000
724.14715501   2.40980150   0.00000000
724.24715501   2.40836959   0.00000000
724.34715501   2.40693505   0.00000000
724.44715501   2.40549788   0.00000000
724.54715501   2.40405808   0.00000000
724.64715501   2.40261566   0.00000000
724.74715501   2.40117063   0.00000000
724.84715501   2.39972298   0.00000000
724.94715501   2.39827272   0.00000000
725.04715501   2.39681986   0.00000000
725.14715501   2.39536440   0.00000000
725.24715501   2.39390634   0.00000000
725.34715501   2.39244569   0.00000000
725.44715501   2.39098246   0.00000000
725.54715501   2.38951663   0.00000000
725.64715501   2.38804823   0.00000000
725.74715501   2.38657726   0.00000000
725.84715501   2.38510371   0.00000000
725.94715501   2.38362760   0.00000000
726.04715501   2.38214893   0.00000000
726.14715501   2.38066771   0.00000000
726.24715501   2.37918393   0.00000000
726.34715501   2.37769760   0.00000000
726.44715501   2.37620873   0.00000000
726.54715501   2.37471733   0.00000000
726.64715501   2.37322339   0.00000000
726.74715501   2.37172693   0.00000000
726.84715501   2.37022794   0.00000000
726.94715501   2.36872644   0.00000000
727.04715501   2.36722242   0.00000000
727.14715501   2.36571589   0.00000000
727.24715501   2.36420687   0.00000000
727.34715501   2.36269535   0.00000000
727.44715501   2.36118133   0.00000000
727.54715501   2.35966483   0.00000000
727.64715501   2.35814585   0.00000000
727.74715501   2.35662439   0.00000000
727.84715501   2.35510046   0.00000000
727.94715501   2.35357407   0.00000000
728.04715501   2.35204522   0.00000000
728.14715501   2.35051391   0.00000000
728.24715501   2.34898016   0.00000000
728.34715501   2.34744396   0.00000000
728.44715501   2.34590533   0.00000000
728.54715501   2.34436426   0.00000000
728.64715501   2.34282077   0.00000000
728.74715501   2.34127486   0.00000000
728.84715501   2.33972654   0.00000000
728.94715501   2.33817581   0.00000000
729.04715501   2.33662268   0.00000000
729.14715501   2.33506715   0.00000000
729.24715501   2.33350923   0.00000000
729.34715501   2.33194893   0.00000000
729.44715501   2.33038626   0.00000000
729.54715501   2.32882121   0.00000000
729.64715501   2.32725379   0.00000000
729.74715501   2.32568402   0.00000000
729.84715501   2.32411189   0.00000000
729.94715501   2.32253742   0.00000000
730.04715501   2.32096061   0.00000000
730.14715501   2.31938147   0.00000000
730.24715501   2.31779999   0.00000000
730.34715501   2.31621620   0.00000000
730.44715501   2.31463010   0.00000000
730.54715501   2.31304169   0.00000000
730.64715501   2.31145097   0.00000000
730.74715501   2.30985797   0.00000000
730.84715501   2.30826268   0.00000000
730.94715501   2.30666510   0.00000000
731.04715501   2.30506526   0.00000000
731.14715501   2.30346314   0.00000000
731.24715501   2.30185877   0.00000000
731.34715501   2.30025215   0.00000000
731.44715501   2.29864328   0.00000000
731.54715501   2.29703217   0.00000000
731.64715501   2.29541883   0.00000000
731.74715501   2.29380326   0.00000000
731.84715501   2.29218548   0.00000000
731.94715501   2.29056549   0.00000000
732.04715501   2.28894330   0.00000000
732.14715501   2.28731891   0.00000000
732.24715501   2.28569233   0.00000000
732.34715501   2.28406358   0.00000000
732.44715501   2.28243265   0.00000000
732.54715501   2.28079955   0.00000000
732.64715501   2.27916430   0.00000000
732.74715501   2.27752689   0.00000000
732.84715501   2.27588734   0.00000000
732.94715501   2.27424566   0.00000000
733.04715501   2.27260185   0.00000000
733.14715501   2.27095592   0.00000000
733.24715501   2.26930787   0.00000000
733.34715501   2.26765773   0.00000000
733.44715501   2.26600548   0.00000000
733.54715501   2.26435115   0.00000000
733.64715501   2.26269474   0.00000000
733.74715501   2.26103625   0.00000000
733.84715501   2.25937570   0.00000000
733.94715501   2.25771309   0.00000000
734.04715501   2.25604843   0.00000000
734.14715501   2.25438173   0.00000000
734.24715501   2.25271300   0.00000000
734.34715501   2.25104225   0.00000000
734.44715501   2.24936948   0.00000000
734.54715501   2.24769470   0.00000000
734.64715501   2.24601792   0.00000000
734.74715501   2.24433915   0.00000000
734.84715501   2.24265840   0.00000000
734.94715501   2.24097568   0.00000000
735.04715501   2.23929098   0.00000000
735.14715501   2.23760433   0.00000000
735.24715501   2.23591574   0.00000000
735.34715501   2.23422520   0.00000000
735.44715501   2.23253273   0.00000000
735.54715501   2.23083833   0.00000000
735.64715501   2.22914203   0.00000000
735.74715501   2.22744381   0.00000000
735.84715501   2.22574370   0.00000000
735.94715501   2.22404171   0.00000000
736.04715501   2.22233783   0.00000000
736.14715501   2.22063208   0.00000000
736.24715501   2.21892447   0.00000000
736.34715501   2.21721501   0.00000000
736.44715501   2.21550371   0.00000000
736.54715501   2.21379057   0.00000000
736.64715501   2.21207560   0.00000000
736.74715501   2.21035882   0.00000000
736.84715501   2.20864023   0.00000000
736.94715501   2.20691985   0.00000000
737.04715501   2.20519767   0.00000000
737.14715501   2.20347372   0.00000000
737.24715501   2.20174800   0.00000000
737.34715501   2.20002051   0.00000000
737.44715501   2.19829127   0.00000000
737.54715501   2.19656029   0.00000000
737.64715501   2.19482758   0.00000000
737.74715501   2.19309315   0.00000000
737.84715501   2.19135700   0.00000000
737.94715501   2.18961914   0.00000000
738.04715501   2.18787959   0.00000000
738.14715501   2.18613836   0.00000000
738.24715501   2.18439545   0.00000000
738.34715501   2.18265087   0.00000000
738.44715501   2.18090464   0.00000000
738.54715501   2.17915676   0.00000000
738.64715501   2.17740724   0.00000000
738.74715501   2.17565610   0.00000000
738.84715501   2.17390334   0.00000000
738.94715501   2.17214897   0.00000000
739.04715501   2.17039301   0.00000000
739.14715501   2.16863545   0.00000000
739.24715501   2.16687632   0.00000000
739.34715501   2.16511562   0.00000000
739.44715501   2.16335336   0.00000000
739.54715501   2.16158956   0.00000000
739.64715501   2.15982422   0.00000000
739.74715501   2.15805735   0.00000000
739.84715501   2.15628896   0.00000000
739.94715501   2.15451906   0.00000000
740.04715501   2.15274767   0.00000000
740.14715501   2.15097479   0.00000000
740.24715501   2.14920043   0.00000000
740.34715501   2.14742461   0.00000000
740.44715501   2.14564733   0.00000000
740.54715501   2.14386861   0.00000000
740.64715501   2.14208845   0.00000000
740.74715501   2.14030686   0.00000000
740.84715501   2.13852386   0.00000000
740.94715501   2.13673946   0.00000000
741.04715501   2.13495366   0.00000000
741.14715501   2.13316648   0.00000000
741.24715501   2.13137792   0.00000000
741.34715501   2.12958801   0.00000000
741.44715501   2.12779674   0.00000000
741.54715501   2.12600413   0.00000000
741.64715501   2.12421019   0.00000000
741.74715501   2.12241493   0.00000000
741.84715501   2.12061836   0.00000000
741.94715501   2.11882050   0.00000000
742.04715501   2.11702134   0.00000000
742.14715501   2.11522091   0.00000000
742.24715501   2.11341922   0.00000000
742.34715501   2.11161626   0.00000000
742.44715501   2.10981207   0.00000000
742.54715501   2.10800664   0.00000000
742.64715501   2.10619999   0.00000000
742.74715501   2.10439212   0.00000000
742.84715501   2.10258306   0.00000000
742.94715501   2.10077280   0.00000000
743.04715501   2.09896137   0.00000000
743.14715501   2.09714877   0.00000000
743.24715501   2.09533501   0.00000000
743.34715501   2.09352011   0.00000000
743.44715501   2.09170407   0.00000000
743.54715501   2.08988691   0.00000000
743.64715501   2.08806864   0.00000000
743.74715501   2.08624927   0.00000000
743.84715501   2.08442880   0.00000000
743.94715501   2.08260726   0.00000000
744.04715501   2.08078465   0.00000000
744.14715501   2.07896098   0.00000000
744.24715501   2.07713627   0.00000000
744.34715501   2.07531053   0.00000000
744.44715501   2.07348376   0.00000000
744.54715501   2.07165598   0.00000000
744.64715501   2.06982720   0.00000000
744.74715501   2.06799744   0.00000000
744.84715501   2.06616670   0.00000000
744.94715501   2.06433499   0.00000000
745.04715501   2.06250232   0.00000000
745.14715501   2.06066872   0.00000000
745.24715501   2.05883418   0.00000000
745.34715501   2.05699873   0.00000000
745.44715501   2.05516236   0.00000000
745.54715501   2.05332510   0.00000000
745.64715501   2.05148696   0.00000000
745.74715501   2.04964794   0.00000000
745.84715501   2.04780806   0.00000000
745.94715501   2.04596733   0.00000000
746.04715501   2.04412576   0.00000000
746.14715501   2.04228336   0.00000000
746.24715501   2.04044015   0.00000000
746.34715501   2.03859613   0.00000000
746.44715501   2.03675133   0.00000000
746.54715501   2.03490574   0.00000000
746.64715501   2.03305938   0.00000000
746.74715501   2.03121227   0.00000000
746.84715501   2.02936441   0.00000000
746.94715501   2.02751582   0.00000000
747.04715501   2.02566651   0.00000000
747.14715501   2.02381648   0.00000000
747.24715501   2.02196576   0.00000000
747.34715501   2.02011436   0.00000000
747.44715501   2.01826228   0.00000000
747.54715501   2.01640953   0.00000000
747.64715501   2.01455614   0.00000000
747.74715501   2.01270211   0.00000000
747.84715501   2.01084745   0.00000000
747.94715501   2.00899217   0.00000000
748.04715501   2.00713630   0.00000000
748.14715501   2.00527983   0.00000000
748.24715501   2.00342278   0.00000000
748.34715501   2.00156517   0.00000000
748.44715501   1.99970700   0.00000000
748.54715501   1.99784829   0.00000000
748.64715501   1.99598904   0.00000000
748.74715501   1.99412928   0.00000000
748.84715501   1.99226901   0.00000000
748.94715501   1.99040825   0.00000000
749.04715501   1.98854700   0.00000000
749.14715501   1.98668528   0.00000000
749.24715501   1.98482311   0.00000000
749.34715501   1.98296048   0.00000000
749.44715501   1.98109743   0.00000000
749.54715501   1.97923395   0.00000000
749.64715501   1.97737005   0.00000000
749.74715501   1.97550576   0.00000000
749.84715501   1.97364109   0.00000000
749.94715501   1.97177604   0.00000000
750.04715501   1.96991063   0.00000000
750.14715501   1.96804486   0.00000000
750.24715501   1.96617876   0.00000000
750.34715501   1.96431234   0.00000000
750.44715501   1.96244560   0.00000000
750.54715501   1.96057856   0.00000000
750.64715501   1.95871123   0.00000000
750.74715501   1.95684362   0.00000000
750.84715501   1.95497575   0.00000000
750.94715501   1.95310763   0.00000000
751.04715501   1.95123926   0.00000000
751.14715501   1.94937067   0.00000000
751.24715501   1.94750186   0.00000000
751.34715501   1.94563285   0.00000000
751.44715501   1.94376365   0.00000000
751.54715501   1.94189427   0.00000000
751.64715501   1.94002472   0.00000000
751.74715501   1.93815502   0.00000000
751.84715501   1.93628517   0.00000000
751.94715501   1.93441519   0.00000000
752.04715501   1.93254510   0.00000000
752.14715501   1.93067490   0.00000000
752.24715501   1.92880460   0.00000000
752.34715501   1.92693423   0.00000000
752.44715501   1.92506378   0.00000000
752.54715501   1.92319328   0.00000000
752.64715501   1.92132273   0.00000000
752.74715501   1.91945216   0.00000000
752.84715501   1.91758156   0.00000000
752.94715501   1.91571095   0.00000000
753.04715501   1.91384035   0.00000000
753.14715501   1.91196977   0.00000000
753.24715501   1.91009921   0.00000000
753.34715501   1.90822870   0.00000000
753.44715501   1.90635823   0.00000000
753.54715501   1.90448784   0.00000000
753.64715501   1.90261752   0.00000000
753.74715501   1.90074730   0.00000000
753.84715501   1.89887717   0.00000000
753.94715501   1.89700716   0.00000000
754.04715501   1.89513728   0.00000000
754.14715501   1.89326754   0.00000000
754.24715501   1.89139795   0.00000000
754.34715501   1.88952852   0.00000000
754.44715501   1.88765927   0.00000000
754.54715501   1.88579021   0.00000000
754.64715501   1.88392134   0.00000000
754.74715501   1.88205269   0.00000000
754.84715501   1.88018427   0.00000000
754.94715501   1.87831608   0.00000000
755.04715501   1.87644815   0.00000000
755.14715501   1.87458047   0.00000000
755.24715501   1.87271307   0.00000000
755.34715501   1.87084595   0.00000000
755.44715501   1.86897913   0.00000000
755.54715501   1.86711263   0.00000000
755.64715501   1.86524644   0.00000000
755.74715501   1.86338059   0.00000000
755.84715501   1.86151509   0.00000000
755.94715501   1.85964995   0.00000000
756.04715501   1.85778518   0.00000000
756.14715501   1.85592079   0.00000000
756.24715501   1.85405680   0.00000000
756.34715501   1.85219322   0.00000000
756.44715501   1.85033005   0.00000000
756.54715501   1.84846732   0.00000000
756.64715501   1.84660503   0.00000000
756.74715501   1.84474320   0.00000000
756.84715501   1.84288184   0.00000000
756.94715501   1.84102096   0.00000000
757.04715501   1.83916057   0.00000000
757.14715501   1.83730069   0.00000000
757.24715501   1.83544132   0.00000000
757.34715501   1.83358248   0.00000000
757.44715501   1.83172419   0.00000000
757.54715501   1.82986644   0.00000000
757.64715501   1.82800926   0.00000000
757.74715501   1.82615266   0.00000000
757.84715501   1.82429665   0.00000000
757.94715501   1.82244124   0.00000000
758.04715501   1.82058644   0.00000000
758.14715501   1.81873227   0.00000000
758.24715501   1.81687873   0.00000000
758.34715501   1.81502584   0.00000000
758.44715501   1.81317362   0.00000000
758.54715501   1.81132206   0.00000000
758.64715501   1.80947119   0.00000000
758.74715501   1.80762102   0.00000000
758.84715501   1.80577156   0.00000000
758.94715501   1.80392282   0.00000000
759.04715501   1.80207480   0.00000000
759.14715501   1.80022754   0.00000000
759.24715501   1.79838103   0.00000000
759.34715501   1.79653528   0.00000000
759.44715501   1.79469032   0.00000000
759.54715501   1.79284615   0.00000000
759.64715501   1.79100278   0.00000000
759.74715501   1.78916023   0.00000000
759.84715501   1.78731850   0.00000000
759.94715501   1.78547761   0.00000000
760.04715501   1.78363757   0.00000000
760.14715501   1.78179839   0.00000000
760.24715501   1.77996009   0.00000000
760.34715501   1.77812267   0.00000000
760.44715501   1.77628615   0.00000000
760.54715501   1.77445054   0.00000000
760.64715501   1.77261584   0.00000000
760.74715501   1.77078208   0.00000000
760.84715501   1.76894926   0.00000000
760.94715501   1.76711740   0.00000000
761.04715501   1.76528650   0.00000000
761.14715501   1.76345658   0.00000000
761.24715501   1.76162765   0.00000000
761.34715501   1.75979972   0.00000000
761.44715501   1.75797280   0.00000000
761.54715501   1.75614691   0.00000000
761.64715501   1.75432205   0.00000000
761.74715501   1.75249823   0.00000000
761.84715501   1.75067548   0.00000000
761.94715501   1.74885379   0.00000000
762.04715501   1.74703319   0.00000000
762.14715501   1.74521367   0.00000000
762.24715501   1.74339526   0.00000000
762.34715501   1.74157797   0.00000000
762.44715501   1.73976180   0.00000000
762.54715501   1.73794676   0.00000000
762.64715501   1.73613288   0.00000000
762.74715501   1.73432015   0.00000000
762.84715501   1.73250860   0.00000000
762.94715501   1.73069822   0.00000000
763.04715501   1.72888904   0.00000000
763.14715501   1.72708107   0.00000000
763.24715501   1.72527430   0.00000000
763.34715501   1.72346877   0.00000000
763.44715501   1.72166447   0.00000000
763.54715501   1.71986142   0.00000000
763.64715501   1.71805962   0.00000000
763.74715501   1.71625910   0.00000000
763.84715501   1.71445986   0.00000000
763.94715501   1.71266191   0.00000000
764.04715501   1.71086526   0.00000000
764.14715501   1.70906993   0.00000000
764.24715501   1.70727592   0.00000000
764.34715501   1.70548325   0.00000000
764.44715501   1.70369192   0.00000000
764.54715501   1.70190195   0.00000000
764.64715501   1.70011335   0.00000000
764.74715501   1.69832612   0.00000000
764.84715501   1.69654029   0.00000000
764.94715501   1.69475585   0.00000000
765.04715501   1.69297282   0.00000000
765.14715501   1.69119122   0.00000000
765.24715501   1.68941104   0.00000000
765.34715501   1.68763231   0.00000000
765.44715501   1.68585503   0.00000000
765.54715501   1.68407921   0.00000000
765.64715501   1.68230487   0.00000000
765.74715501   1.68053201   0.00000000
765.84715501   1.67876064   0.00000000
765.94715501   1.67699078   0.00000000
766.04715501   1.67522244   0.00000000
766.14715501   1.67345562   0.00000000
766.24715501   1.67169033   0.00000000
766.34715501   1.66992659   0.00000000
766.44715501   1.66816441   0.00000000
766.54715501   1.66640379   0.00000000
766.64715501   1.66464475   0.00000000
766.74715501   1.66288730   0.00000000
766.84715501   1.66113144   0.00000000
766.94715501   1.65937719   0.00000000
767.04715501   1.65762456   0.00000000
767.14715501   1.65587355   0.00000000
767.24715501   1.65412418   0.00000000
767.34715501   1.65237646   0.00000000
767.44715501   1.65063039   0.00000000
767.54715501   1.64888599   0.00000000
767.64715501   1.64714327   0.00000000
767.74715501   1.64540223   0.00000000
767.84715501   1.64366289   0.00000000
767.94715501   1.64192526   0.00000000
768.04715501   1.64018934   0.00000000
768.14715501   1.63845515   0.00000000
768.24715501   1.63672269   0.00000000
768.34715501   1.63499198   0.00000000
768.44715501   1.63326302   0.00000000
768.54715501   1.63153583   0.00000000
768.64715501   1.62981041   0.00000000
768.74715501   1.62808677   0.00000000
768.84715501   1.62636493   0.00000000
768.94715501   1.62464489   0.00000000
769.04715501   1.62292666   0.00000000
769.14715501   1.62121025   0.00000000
769.24715501   1.61949567   0.00000000
769.34715501   1.61778293   0.00000000
769.44715501   1.61607203   0.00000000
769.54715501   1.61436300   0.00000000
769.64715501   1.61265583   0.00000000
769.74715501   1.61095055   0.00000000
769.84715501   1.60924714   0.00000000
769.94715501   1.60754563   0.00000000
770.04715501   1.60584603   0.00000000
770.14715501   1.60414833   0.00000000
770.24715501   1.60245256   0.00000000
770.34715501   1.60075872   0.00000000
770.44715501   1.59906682   0.00000000
770.54715501   1.59737687   0.00000000
770.64715501   1.59568888   0.00000000
770.74715501   1.59400285   0.00000000
770.84715501   1.59231880   0.00000000
770.94715501   1.59063673   0.00000000
771.04715501   1.58895665   0.00000000
771.14715501   1.58727858   0.00000000
771.24715501   1.58560251   0.00000000
771.34715501   1.58392847   0.00000000
771.44715501   1.58225645   0.00000000
771.54715501   1.58058646   0.00000000
771.64715501   1.57891853   0.00000000
771.74715501   1.57725264   0.00000000
771.84715501   1.57558881   0.00000000
771.94715501   1.57392706   0.00000000
772.04715501   1.57226738   0.00000000
772.14715501   1.57060979   0.00000000
772.24715501   1.56895429   0.00000000
772.34715501   1.56730089   0.00000000
772.44715501   1.56564961   0.00000000
772.54715501   1.56400044   0.00000000
772.64715501   1.56235341   0.00000000
772.74715501   1.56070850   0.00000000
772.84715501   1.55906574   0.00000000
772.94715501   1.55742513   0.00000000
773.04715501   1.55578668   0.00000000
773.14715501   1.55415040   0.00000000
773.24715501   1.55251629   0.00000000
773.34715501   1.55088437   0.00000000
773.44715501   1.54925464   0.00000000
773.54715501   1.54762710   0.00000000
773.64715501   1.54600177   0.00000000
773.74715501   1.54437865   0.00000000
773.84715501   1.54275776   0.00000000
773.94715501   1.54113910   0.00000000
774.04715501   1.53952267   0.00000000
774.14715501   1.53790848   0.00000000
774.24715501   1.53629655   0.00000000
774.34715501   1.53468688   0.00000000
774.44715501   1.53307947   0.00000000
774.54715501   1.53147434   0.00000000
774.64715501   1.52987149   0.00000000
774.74715501   1.52827093   0.00000000
774.84715501   1.52667266   0.00000000
774.94715501   1.52507670   0.00000000
775.04715501   1.52348304   0.00000000
775.14715501   1.52189171   0.00000000
775.24715501   1.52030270   0.00000000
775.34715501   1.51871602   0.00000000
775.44715501   1.51713167   0.00000000
775.54715501   1.51554968   0.00000000
775.64715501   1.51397003   0.00000000
775.74715501   1.51239275   0.00000000
775.84715501   1.51081783   0.00000000
775.94715501   1.50924529   0.00000000
776.04715501   1.50767512   0.00000000
776.14715501   1.50610734   0.00000000
776.24715501   1.50454196   0.00000000
776.34715501   1.50297897   0.00000000
776.44715501   1.50141839   0.00000000
776.54715501   1.49986022   0.00000000
776.64715501   1.49830448   0.00000000
776.74715501   1.49675116   0.00000000
776.84715501   1.49520027   0.00000000
776.94715501   1.49365182   0.00000000
777.04715501   1.49210581   0.00000000
777.14715501   1.49056226   0.00000000
777.24715501   1.48902116   0.00000000
777.34715501   1.48748253   0.00000000
777.44715501   1.48594636   0.00000000
777.54715501   1.48441268   0.00000000
777.64715501   1.48288147   0.00000000
777.74715501   1.48135276   0.00000000
777.84715501   1.47982653   0.00000000
777.94715501   1.47830281   0.00000000
778.04715501   1.47678160   0.00000000
778.14715501   1.47526289   0.00000000
778.24715501   1.47374671   0.00000000
778.34715501   1.47223304   0.00000000
778.44715501   1.47072191   0.00000000
778.54715501   1.46921331   0.00000000
778.64715501   1.46770726   0.00000000
778.74715501   1.46620375   0.00000000
778.84715501   1.46470279   0.00000000
778.94715501   1.46320439   0.00000000
779.04715501   1.46170855   0.00000000
779.14715501   1.46021528   0.00000000
779.24715501   1.45872458   0.00000000
779.34715501   1.45723647   0.00000000
779.44715501   1.45575093   0.00000000
779.54715501   1.45426799   0.00000000
779.64715501   1.45278764   0.00000000
779.74715501   1.45130990   0.00000000
779.84715501   1.44983475   0.00000000
779.94715501   1.44836222   0.00000000
780.04715501   1.44689231   0.00000000
780.14715501   1.44542501   0.00000000
780.24715501   1.44396034   0.00000000
780.34715501   1.44249830   0.00000000
780.44715501   1.44103890   0.00000000
780.54715501   1.43958213   0.00000000
780.64715501   1.43812801   0.00000000
780.74715501   1.43667655   0.00000000
780.84715501   1.43522773   0.00000000
780.94715501   1.43378157   0.00000000
781.04715501   1.43233808   0.00000000
781.14715501   1.43089726   0.00000000
781.24715501   1.42945911   0.00000000
781.34715501   1.42802363   0.00000000
781.44715501   1.42659084   0.00000000
781.54715501   1.42516074   0.00000000
781.64715501   1.42373332   0.00000000
781.74715501   1.42230860   0.00000000
781.84715501   1.42088658   0.00000000
781.94715501   1.41946726   0.00000000
782.04715501   1.41805065   0.00000000
782.14715501   1.41663675   0.00000000
782.24715501   1.41522557   0.00000000
782.34715501   1.41381711   0.00000000
782.44715501   1.41241137   0.00000000
782.54715501   1.41100836   0.00000000
782.64715501   1.40960808   0.00000000
782.74715501   1.40821053   0.00000000
782.84715501   1.40681573   0.00000000
782.94715501   1.40542367   0.00000000
783.04715501   1.40403435   0.00000000
783.14715501   1.40264779   0.00000000
783.24715501   1.40126398   0.00000000
783.34715501   1.39988293   0.00000000
783.44715501   1.39850464   0.00000000
783.54715501   1.39712912   0.00000000
783.64715501   1.39575636   0.00000000
783.74715501   1.39438638   0.00000000
783.84715501   1.39301917   0.00000000
783.94715501   1.39165474   0.00000000
784.04715501   1.39029309   0.00000000
784.14715501   1.38893423   0.00000000
784.24715501   1.38757816   0.00000000
784.34715501   1.38622488   0.00000000
784.44715501   1.38487439   0.00000000
784.54715501   1.38352670   0.00000000
784.64715501   1.38218182   0.00000000
784.74715501   1.38083974   0.00000000
784.84715501   1.37950046   0.00000000
784.94715501   1.37816399   0.00000000
785.04715501   1.37683034   0.00000000
785.14715501   1.37549951   0.00000000
785.24715501   1.37417149   0.00000000
785.34715501   1.37284629   0.00000000
785.44715501   1.37152392   0.00000000
785.54715501   1.37020437   0.00000000
785.64715501   1.36888766   0.00000000
785.74715501   1.36757377   0.00000000
785.84715501   1.36626272   0.00000000
785.94715501   1.36495451   0.00000000
