#      z (A) rho (1e-6/A2) irho (1e-6/A2)
1707.03525431   5.17278215   0.00000000
1707.13525431   5.17261737   0.00000000
1707.23525431   5.17245266   0.00000000
1707.33525431   5.17228803   0.00000000
1707.43525431   5.17212346   0.00000000
1707.53525431   5.17195897   0.00000000
1707.63525431   5.17179455   0.00000000
1707.73525431   5.17163021   0.00000000
1707.83525431   5.17146594   0.00000000
1707.93525431   5.17130174   0.00000000
1708.03525431   5.17113762   0.00000000
1708.13525431   5.17097357   0.00000000
1708.23525431   5.17080960   0.00000000
1708.33525431   5.17064570   0.00000000
1708.43525431   5.17048188   0.00000000
1708.53525431   5.17031813   0.00000000
1708.63525431   5.17015445   0.00000000
1708.73525431   5.16999085   0.00000000
1708.83525431   5.16982733   0.00000000
1708.93525431   5.16966388   0.00000000
1709.03525431   5.16950050   0.00000000
1709.13525431   5.16933720   0.00000000
1709.23525431   5.16917398   0.00000000
1709.33525431   5.16901083   0.00000000
1709.43525431   5.16884776   0.00000000
1709.53525431   5.16868477   0.00000000
1709.63525431   5.16852185   0.00000000
1709.73525431   5.16835901   0.00000000
1709.83525431   5.16819624   0.00000000
1709.93525431   5.16803355   0.00000000
1710.03525431   5.16787094   0.00000000
1710.13525431   5.16770841   0.00000000
1710.23525431   5.16754595   0.00000000
1710.33525431   5.16738357   0.00000000
1710.43525431   5.16722127   0.00000000
1710.53525431   5.16705904   0.00000000
1710.63525431   5.16689690   0.00000000
1710.73525431   5.16673483   0.00000000
1710.83525431   5.16657284   0.00000000
1710.93525431   5.16641092   0.00000000
1711.03525431   5.16624909   0.00000000
1711.13525431   5.16608733   0.00000000
1711.23525431   5.16592566   0.00000000
1711.33525431   5.16576406   0.00000000
1711.43525431   5.16560254   0.00000000
1711.53525431   5.16544110   0.00000000
1711.63525431   5.16527974   0.00000000
1711.73525431   5.16511846   0.00000000
1711.83525431   5.16495725   0.00000000
1711.93525431   5.16479613   0.00000000
1712.03525431   5.16463509   0.00000000
1712.13525431   5.16447413   0.00000000
1712.23525431   5.16431324   0.00000000
1712.33525431   5.16415244   0.00000000
1712.43525431   5.16399172   0.00000000
1712.53525431   5.16383108   0.00000000
1712.63525431   5.16367052   0.00000000
1712.73525431   5.16351004   0.00000000
1712.83525431   5.16334964   0.00000000
1712.93525431   5.16318932   0.00000000
1713.03525431   5.16302908   0.00000000
1713.13525431   5.16286893   0.00000000
1713.23525431   5.16270885   0.00000000
1713.33525431   5.16254886   0.00000000
1713.43525431   5.16238895   0.00000000
1713.53525431   5.16222912   0.00000000
1713.63525431   5.16206937   0.00000000
1713.73525431   5.16190971   0.00000000
1713.83525431   5.16175012   0.00000000
1713.93525431   5.16159062   0.00000000
1714.03525431   5.16143120   0.00000000
1714.13525431   5.16127187   0.00000000
1714.23525431   5.16111262   0.00000000
1714.33525431   5.16095345   0.00000000
1714.43525431   5.16079436   0.00000000
1714.53525431   5.16063536   0.00000000
1714.63525431   5.16047644   0.00000000
1714.73525431   5.16031760   0.00000000
1714.83525431   5.16015885   0.00000000
1714.93525431   5.16000018   0.00000000
1715.03525431   5.15984160   0.00000000
1715.13525431   5.15968309   0.00000000
1715.23525431   5.15952468   0.00000000
1715.33525431   5.15936635   0.00000000
1715.43525431   5.15920810   0.00000000
1715.53525431   5.15904993   0.00000000
1715.63525431   5.15889185   0.00000000
1715.73525431   5.15873386   0.00000000
1715.83525431   5.15857595   0.00000000
1715.93525431   5.15841813   0.00000000
1716.03525431   5.15826039   0.00000000
1716.13525431   5.15810274   0.00000000
1716.23525431   5.15794517   0.00000000
1716.33525431   5.15778769   0.00000000
1716.43525431   5.15763029   0.00000000
1716.53525431   5.15747298   0.00000000
1716.63525431   5.15731575   0.00000000
1716.73525431   5.15715861   0.00000000
1716.83525431   5.15700156   0.00000000
1716.93525431   5.15684460   0.00000000
1717.03525431   5.15668772   0.00000000
1717.13525431   5.15653092   0.00000000
1717.23525431   5.15637422   0.00000000
1717.33525431   5.15621760   0.00000000
1717.43525431   5.15606107   0.00000000
1717.53525431   5.15590462   0.00000000
1717.63525431   5.15574826   0.00000000
1717.73525431   5.15559199   0.00000000
1717.83525431   5.15543581   0.00000000
1717.93525431   5.15527972   0.00000000
1718.03525431   5.15512371   0.00000000
1718.13525431   5.15496779   0.00000000
1718.23525431   5.15481196   0.00000000
1718.33525431   5.15465621   0.00000000
1718.43525431   5.15450056   0.00000000
1718.53525431   5.15434499   0.00000000
1718.63525431   5.15418951   0.00000000
1718.73525431   5.15403413   0.00000000
1718.83525431   5.15387882   0.00000000
1718.93525431   5.15372361   0.00000000
1719.03525431   5.15356849   0.00000000
1719.13525431   5.15341346   0.00000000
1719.23525431   5.15325851   0.00000000
1719.33525431   5.15310366   0.00000000
1719.43525431   5.15294889   0.00000000
1719.53525431   5.15279422   0.00000000
1719.63525431   5.15263963   0.00000000
1719.73525431   5.15248514   0.00000000
1719.83525431   5.15233073   0.00000000
1719.93525431   5.15217641   0.00000000
1720.03525431   5.15202219   0.00000000
1720.13525431   5.15186805   0.00000000
1720.23525431   5.15171401   0.00000000
1720.33525431   5.15156005   0.00000000
1720.43525431   5.15140619   0.00000000
1720.53525431   5.15125242   0.00000000
1720.63525431   5.15109874   0.00000000
1720.73525431   5.15094515   0.00000000
1720.83525431   5.15079165   0.00000000
1720.93525431   5.15063824   0.00000000
1721.03525431   5.15048492   0.00000000
1721.13525431   5.15033170   0.00000000
1721.23525431   5.15017856   0.00000000
1721.33525431   5.15002552   0.00000000
1721.43525431   5.14987257   0.00000000
1721.53525431   5.14971972   0.00000000
1721.63525431   5.14956695   0.00000000
1721.73525431   5.14941428   0.00000000
1721.83525431   5.14926170   0.00000000
1721.93525431   5.14910921   0.00000000
1722.03525431   5.14895681   0.00000000
1722.13525431   5.14880451   0.00000000
1722.23525431   5.14865230   0.00000000
1722.33525431   5.14850018   0.00000000
1722.43525431   5.14834816   0.00000000
1722.53525431   5.14819623   0.00000000
1722.63525431   5.14804439   0.00000000
1722.73525431   5.14789265   0.00000000
1722.83525431   5.14774100   0.00000000
1722.93525431   5.14758944   0.00000000
1723.03525431   5.14743798   0.00000000
1723.13525431   5.14728661   0.00000000
1723.23525431   5.14713533   0.00000000
1723.33525431   5.14698415   0.00000000
1723.43525431   5.14683307   0.00000000
1723.53525431   5.14668207   0.00000000
1723.63525431   5.14653118   0.00000000
1723.73525431   5.14638037   0.00000000
1723.83525431   5.14622966   0.00000000
1723.93525431   5.14607905   0.00000000
1724.03525431   5.14592853   0.00000000
1724.13525431   5.14577811   0.00000000
1724.23525431   5.14562778   0.00000000
1724.33525431   5.14547754   0.00000000
1724.43525431   5.14532741   0.00000000
1724.53525431   5.14517736   0.00000000
1724.63525431   5.14502741   0.00000000
1724.73525431   5.14487756   0.00000000
1724.83525431   5.14472781   0.00000000
1724.93525431   5.14457815   0.00000000
1725.03525431   5.14442858   0.00000000
1725.13525431   5.14427911   0.00000000
1725.23525431   5.14412974   0.00000000
1725.33525431   5.14398047   0.00000000
1725.43525431   5.14383129   0.00000000
1725.53525431   5.14368220   0.00000000
1725.63525431   5.14353322   0.00000000
1725.73525431   5.14338433   0.00000000
1725.83525431   5.14323554   0.00000000
1725.93525431   5.14308684   0.00000000
1726.03525431   5.14293824   0.00000000
1726.13525431   5.14278974   0.00000000
1726.23525431   5.14264134   0.00000000
1726.33525431   5.14249303   0.00000000
1726.43525431   5.14234482   0.00000000
1726.53525431   5.14219671   0.00000000
1726.63525431   5.14204869   0.00000000
1726.73525431   5.14190078   0.00000000
1726.83525431   5.14175296   0.00000000
1726.93525431   5.14160524   0.00000000
1727.03525431   5.14145762   0.00000000
1727.13525431   5.14131009   0.00000000
1727.23525431   5.14116267   0.00000000
1727.33525431   5.14101534   0.00000000
1727.43525431   5.14086811   0.00000000
1727.53525431   5.14072098   0.00000000
1727.63525431   5.14057395   0.00000000
1727.73525431   5.14042702   0.00000000
1727.83525431   5.14028018   0.00000000
1727.93525431   5.14013345   0.00000000
1728.03525431   5.13998681   0.00000000
1728.13525431   5.13984027   0.00000000
1728.23525431   5.13969384   0.00000000
1728.33525431   5.13954750   0.00000000
1728.43525431   5.13940126   0.00000000
1728.53525431   5.13925512   0.00000000
1728.63525431   5.13910908   0.00000000
1728.73525431   5.13896314   0.00000000
1728.83525431   5.13881730   0.00000000
1728.93525431   5.13867156   0.00000000
1729.03525431   5.13852592   0.00000000
1729.13525431   5.13838038   0.00000000
1729.23525431   5.13823494   0.00000000
1729.33525431   5.13808961   0.00000000
1729.43525431   5.13794437   0.00000000
1729.53525431   5.13779923   0.00000000
1729.63525431   5.13765419   0.00000000
1729.73525431   5.13750926   0.00000000
1729.83525431   5.13736442   0.00000000
1729.93525431   5.13721969   0.00000000
1730.03525431   5.13707505   0.00000000
1730.13525431   5.13693052   0.00000000
1730.23525431   5.13678609   0.00000000
1730.33525431   5.13664176   0.00000000
1730.43525431   5.13649753   0.00000000
1730.53525431   5.13635341   0.00000000
1730.63525431   5.13620938   0.00000000
1730.73525431   5.13606546   0.00000000
1730.83525431   5.13592164   0.00000000
1730.93525431   5.13577792   0.00000000
1731.03525431   5.13563430   0.00000000
1731.13525431   5.13549078   0.00000000
1731.23525431   5.13534737   0.00000000
1731.33525431   5.13520406   0.00000000
1731.43525431   5.13506085   0.00000000
1731.53525431   5.13491774   0.00000000
1731.63525431   5.13477474   0.00000000
1731.73525431   5.13463184   0.00000000
1731.83525431   5.13448904   0.00000000
1731.93525431   5.13434634   0.00000000
1732.03525431   5.13420375   0.00000000
1732.13525431   5.13406126   0.00000000
1732.23525431   5.13391887   0.00000000
1732.33525431   5.13377659   0.00000000
1732.43525431   5.13363441   0.00000000
1732.53525431   5.13349233   0.00000000
1732.63525431   5.13335036   0.00000000
1732.73525431   5.13320849   0.00000000
1732.83525431   5.13306672   0.00000000
1732.93525431   5.13292506   0.00000000
1733.03525431   5.13278350   0.00000000
1733.13525431   5.13264204   0.00000000
1733.23525431   5.13250069   0.00000000
1733.33525431   5.13235944   0.00000000
1733.43525431   5.13221830   0.00000000
1733.53525431   5.13207726   0.00000000
1733.63525431   5.13193633   0.00000000
1733.73525431   5.13179550   0.00000000
1733.83525431   5.13165477   0.00000000
1733.93525431   5.13151415   0.00000000
1734.03525431   5.13137363   0.00000000
1734.13525431   5.13123322   0.00000000
1734.23525431   5.13109291   0.00000000
1734.33525431   5.13095271   0.00000000
1734.43525431   5.13081261   0.00000000
1734.53525431   5.13067262   0.00000000
1734.63525431   5.13053273   0.00000000
1734.73525431   5.13039295   0.00000000
1734.83525431   5.13025327   0.00000000
1734.93525431   5.13011370   0.00000000
1735.03525431   5.12997424   0.00000000
1735.13525431   5.12983488   0.00000000
1735.23525431   5.12969562   0.00000000
1735.33525431   5.12955647   0.00000000
1735.43525431   5.12941743   0.00000000
1735.53525431   5.12927849   0.00000000
1735.63525431   5.12913966   0.00000000
1735.73525431   5.12900093   0.00000000
1735.83525431   5.12886231   0.00000000
1735.93525431   5.12872380   0.00000000
1736.03525431   5.12858539   0.00000000
1736.13525431   5.12844709   0.00000000
1736.23525431   5.12830890   0.00000000
1736.33525431   5.12817081   0.00000000
1736.43525431   5.12803283   0.00000000
1736.53525431   5.12789495   0.00000000
1736.63525431   5.12775719   0.00000000
1736.73525431   5.12761952   0.00000000
1736.83525431   5.12748197   0.00000000
1736.93525431   5.12734452   0.00000000
1737.03525431   5.12720718   0.00000000
1737.13525431   5.12706995   0.00000000
1737.23525431   5.12693282   0.00000000
1737.33525431   5.12679580   0.00000000
1737.43525431   5.12665889   0.00000000
1737.53525431   5.12652209   0.00000000
1737.63525431   5.12638539   0.00000000
1737.73525431   5.12624880   0.00000000
1737.83525431   5.12611232   0.00000000
1737.93525431   5.12597595   0.00000000
1738.03525431   5.12583968   0.00000000
1738.13525431   5.12570352   0.00000000
1738.23525431   5.12556747   0.00000000
1738.33525431   5.12543153   0.00000000
1738.43525431   5.12529569   0.00000000
1738.53525431   5.12515997   0.00000000
1738.63525431   5.12502435   0.00000000
1738.73525431   5.12488884   0.00000000
1738.83525431   5.12475344   0.00000000
1738.93525431   5.12461814   0.00000000
1739.03525431   5.12448296   0.00000000
1739.13525431   5.12434788   0.00000000
1739.23525431   5.12421292   0.00000000
1739.33525431   5.12407806   0.00000000
1739.43525431   5.12394331   0.00000000
1739.53525431   5.12380867   0.00000000
1739.63525431   5.12367413   0.00000000
1739.73525431   5.12353971   0.00000000
1739.83525431   5.12340540   0.00000000
1739.93525431   5.12327119   0.00000000
1740.03525431   5.12313709   0.00000000
1740.13525431   5.12300311   0.00000000
1740.23525431   5.12286923   0.00000000
1740.33525431   5.12273546   0.00000000
1740.43525431   5.12260180   0.00000000
1740.53525431   5.12246825   0.00000000
1740.63525431   5.12233481   0.00000000
1740.73525431   5.12220148   0.00000000
1740.83525431   5.12206826   0.00000000
1740.93525431   5.12193515   0.00000000
1741.03525431   5.12180215   0.00000000
1741.13525431   5.12166926   0.00000000
1741.23525431   5.12153648   0.00000000
1741.33525431   5.12140381   0.00000000
1741.43525431   5.12127125   0.00000000
1741.53525431   5.12113880   0.00000000
1741.63525431   5.12100646   0.00000000
1741.73525431   5.12087423   0.00000000
1741.83525431   5.12074211   0.00000000
1741.93525431   5.12061010   0.00000000
1742.03525431   5.12047820   0.00000000
1742.13525431   5.12034641   0.00000000
1742.23525431   5.12021473   0.00000000
1742.33525431   5.12008317   0.00000000
1742.43525431   5.11995171   0.00000000
1742.53525431   5.11982037   0.00000000
1742.63525431   5.11968913   0.00000000
1742.73525431   5.11955801   0.00000000
1742.83525431   5.11942699   0.00000000
1742.93525431   5.11929609   0.00000000
1743.03525431   5.11916530   0.00000000
1743.13525431   5.11903462   0.00000000
1743.23525431   5.11890405   0.00000000
1743.33525431   5.11877360   0.00000000
1743.43525431   5.11864325   0.00000000
1743.53525431   5.11851302   0.00000000
1743.63525431   5.11838289   0.00000000
1743.73525431   5.11825288   0.00000000
1743.83525431   5.11812298   0.00000000
1743.93525431   5.11799319   0.00000000
1744.03525431   5.11786352   0.00000000
1744.13525431   5.11773395   0.00000000
1744.23525431   5.11760450   0.00000000
1744.33525431   5.11747516   0.00000000
1744.43525431   5.11734593   0.00000000
1744.53525431   5.11721681   0.00000000
1744.63525431   5.11708780   0.00000000
1744.73525431   5.11695891   0.00000000
1744.83525431   5.11683013   0.00000000
1744.93525431   5.11670146   0.00000000
1745.03525431   5.11657290   0.00000000
1745.13525431   5.11644446   0.00000000
1745.23525431   5.11631613   0.00000000
1745.33525431   5.11618791   0.00000000
1745.43525431   5.11605980   0.00000000
1745.53525431   5.11593180   0.00000000
1745.63525431   5.11580392   0.00000000
1745.73525431   5.11567615   0.00000000
1745.83525431   5.11554849   0.00000000
1745.93525431   5.11542095   0.00000000
1746.03525431   5.11529352   0.00000000
1746.13525431   5.11516620   0.00000000
1746.23525431   5.11503899   0.00000000
1746.33525431   5.11491190   0.00000000
1746.43525431   5.11478492   0.00000000
1746.53525431   5.11465805   0.00000000
1746.63525431   5.11453130   0.00000000
1746.73525431   5.11440465   0.00000000
1746.83525431   5.11427813   0.00000000
1746.93525431   5.11415171   0.00000000
1747.03525431   5.11402541   0.00000000
1747.13525431   5.11389922   0.00000000
1747.23525431   5.11377315   0.00000000
1747.33525431   5.11364719   0.00000000
1747.43525431   5.11352134   0.00000000
1747.53525431   5.11339560   0.00000000
1747.63525431   5.11326998   0.00000000
1747.73525431   5.11314447   0.00000000
1747.83525431   5.11301908   0.00000000
1747.93525431   5.11289380   0.00000000
1748.03525431   5.11276863   0.00000000
1748.13525431   5.11264358   0.00000000
1748.23525431   5.11251864   0.00000000
1748.33525431   5.11239382   0.00000000
1748.43525431   5.11226911   0.00000000
1748.53525431   5.11214451   0.00000000
1748.63525431   5.11202003   0.00000000
1748.73525431   5.11189566   0.00000000
1748.83525431   5.11177140   0.00000000
1748.93525431   5.11164726   0.00000000
1749.03525431   5.11152324   0.00000000
1749.13525431   5.11139932   0.00000000
1749.23525431   5.11127553   0.00000000
1749.33525431   5.11115184   0.00000000
1749.43525431   5.11102827   0.00000000
1749.53525431   5.11090482   0.00000000
1749.63525431   5.11078148   0.00000000
1749.73525431   5.11065825   0.00000000
1749.83525431   5.11053514   0.00000000
1749.93525431   5.11041214   0.00000000
1750.03525431   5.11028926   0.00000000
1750.13525431   5.11016649   0.00000000
1750.23525431   5.11004384   0.00000000
1750.33525431   5.10992130   0.00000000
1750.43525431   5.10979888   0.00000000
1750.53525431   5.10967657   0.00000000
1750.63525431   5.10955438   0.00000000
1750.73525431   5.10943230   0.00000000
1750.83525431   5.10931034   0.00000000
1750.93525431   5.10918849   0.00000000
1751.03525431   5.10906675   0.00000000
1751.13525431   5.10894513   0.00000000
1751.23525431   5.10882363   0.00000000
1751.33525431   5.10870224   0.00000000
1751.43525431   5.10858097   0.00000000
1751.53525431   5.10845981   0.00000000
1751.63525431   5.10833877   0.00000000
1751.73525431   5.10821784   0.00000000
1751.83525431   5.10809703   0.00000000
1751.93525431   5.10797633   0.00000000
1752.03525431   5.10785575   0.00000000
1752.13525431   5.10773528   0.00000000
1752.23525431   5.10761493   0.00000000
1752.33525431   5.10749470   0.00000000
1752.43525431   5.10737458   0.00000000
1752.53525431   5.10725457   0.00000000
1752.63525431   5.10713469   0.00000000
1752.73525431   5.10701491   0.00000000
1752.83525431   5.10689526   0.00000000
1752.93525431   5.10677571   0.00000000
1753.03525431   5.10665629   0.00000000
1753.13525431   5.10653698   0.00000000
1753.23525431   5.10641778   0.00000000
1753.33525431   5.10629871   0.00000000
1753.43525431   5.10617974   0.00000000
1753.53525431   5.10606090   0.00000000
1753.63525431   5.10594217   0.00000000
1753.73525431   5.10582355   0.00000000
1753.83525431   5.10570505   0.00000000
1753.93525431   5.10558667   0.00000000
1754.03525431   5.10546840   0.00000000
1754.13525431   5.10535025   0.00000000
1754.23525431   5.10523222   0.00000000
1754.33525431   5.10511430   0.00000000
1754.43525431   5.10499650   0.00000000
1754.53525431   5.10487881   0.00000000
1754.63525431   5.10476124   0.00000000
1754.73525431   5.10464379   0.00000000
1754.83525431   5.10452645   0.00000000
1754.93525431   5.10440923   0.00000000
1755.03525431   5.10429213   0.00000000
1755.13525431   5.10417514   0.00000000
1755.23525431   5.10405827   0.00000000
1755.33525431   5.10394152   0.00000000
1755.43525431   5.10382488   0.00000000
1755.53525431   5.10370836   0.00000000
1755.63525431   5.10359195   0.00000000
1755.73525431   5.10347566   0.00000000
1755.83525431   5.10335949   0.00000000
1755.93525431   5.10324343   0.00000000
1756.03525431   5.10312750   0.00000000
1756.13525431   5.10301167   0.00000000
1756.23525431   5.10289597   0.00000000
1756.33525431   5.10278038   0.00000000
1756.43525431   5.10266491   0.00000000
1756.53525431   5.10254955   0.00000000
1756.63525431   5.10243431   0.00000000
1756.73525431   5.10231919   0.00000000
1756.83525431   5.10220419   0.00000000
1756.93525431   5.10208930   0.00000000
1757.03525431   5.10197453   0.00000000
1757.13525431   5.10185987   0.00000000
1757.23525431   5.10174534   0.00000000
1757.33525431   5.10163092   0.00000000
1757.43525431   5.10151661   0.00000000
1757.53525431   5.10140243   0.00000000
1757.63525431   5.10128836   0.00000000
1757.73525431   5.10117441   0.00000000
1757.83525431   5.10106057   0.00000000
1757.93525431   5.10094685   0.00000000
1758.03525431   5.10083325   0.00000000
1758.13525431   5.10071977   0.00000000
1758.23525431   5.10060640   0.00000000
1758.33525431   5.10049315   0.00000000
1758.43525431   5.10038002   0.00000000
1758.53525431   5.10026701   0.00000000
1758.63525431   5.10015411   0.00000000
1758.73525431   5.10004133   0.00000000
1758.83525431   5.09992866   0.00000000
1758.93525431   5.09981612   0.00000000
1759.03525431   5.09970369   0.00000000
1759.13525431   5.09959138   0.00000000
1759.23525431   5.09947919   0.00000000
1759.33525431   5.09936711   0.00000000
1759.43525431   5.09925515   0.00000000
1759.53525431   5.09914331   0.00000000
1759.63525431   5.09903158   0.00000000
1759.73525431   5.09891998   0.00000000
1759.83525431   5.09880849   0.00000000
1759.93525431   5.09869712   0.00000000
1760.03525431   5.09858586   0.00000000
1760.13525431   5.09847473   0.00000000
1760.23525431   5.09836371   0.00000000
1760.33525431   5.09825281   0.00000000
1760.43525431   5.09814202   0.00000000
1760.53525431   5.09803136   0.00000000
1760.63525431   5.09792081   0.00000000
1760.73525431   5.09781038   0.00000000
1760.83525431   5.09770006   0.00000000
1760.93525431   5.09758987   0.00000000
1761.03525431   5.09747979   0.00000000
1761.13525431   5.09736983   0.00000000
1761.23525431   5.09725999   0.00000000
1761.33525431   5.09715026   0.00000000
1761.43525431   5.09704065   0.00000000
1761.53525431   5.09693116   0.00000000
1761.63525431   5.09682179   0.00000000
1761.73525431   5.09671254   0.00000000
1761.83525431   5.09660340   0.00000000
1761.93525431   5.09649438   0.00000000
1762.03525431   5.09638548   0.00000000
1762.13525431   5.09627670   0.00000000
1762.23525431   5.09616803   0.00000000
1762.33525431   5.09605949   0.00000000
1762.43525431   5.09595106   0.00000000
1762.53525431   5.09584275   0.00000000
1762.63525431   5.09573455   0.00000000
1762.73525431   5.09562648   0.00000000
1762.83525431   5.09551852   0.00000000
1762.93525431   5.09541068   0.00000000
1763.03525431   5.09530296   0.00000000
1763.13525431   5.09519535   0.00000000
1763.23525431   5.09508787   0.00000000
1763.33525431   5.09498050   0.00000000
1763.43525431   5.09487325   0.00000000
1763.53525431   5.09476611   0.00000000
1763.63525431   5.09465910   0.00000000
1763.73525431   5.09455220   0.00000000
1763.83525431   5.09444543   0.00000000
1763.93525431   5.09433876   0.00000000
1764.03525431   5.09423222   0.00000000
1764.13525431   5.09412580   0.00000000
1764.23525431   5.09401949   0.00000000
1764.33525431   5.09391330   0.00000000
1764.43525431   5.09380723   0.00000000
1764.53525431   5.09370128   0.00000000
1764.63525431   5.09359545   0.00000000
1764.73525431   5.09348973   0.00000000
1764.83525431   5.09338413   0.00000000
1764.93525431   5.09327865   0.00000000
1765.03525431   5.09317329   0.00000000
1765.13525431   5.09306805   0.00000000
1765.23525431   5.09296292   0.00000000
1765.33525431   5.09285791   0.00000000
1765.43525431   5.09275302   0.00000000
1765.53525431   5.09264825   0.00000000
1765.63525431   5.09254360   0.00000000
1765.73525431   5.09243906   0.00000000
1765.83525431   5.09233464   0.00000000
1765.93525431   5.09223034   0.00000000
1766.03525431   5.09212616   0.00000000
1766.13525431   5.09202210   0.00000000
1766.23525431   5.09191816   0.00000000
1766.33525431   5.09181433   0.00000000
1766.43525431   5.09171062   0.00000000
1766.53525431   5.09160703   0.00000000
1766.63525431   5.09150356   0.00000000
1766.73525431   5.09140020   0.00000000
1766.83525431   5.09129697   0.00000000
1766.93525431   5.09119385   0.00000000
1767.03525431   5.09109085   0.00000000
1767.13525431   5.09098797   0.00000000
1767.23525431   5.09088520   0.00000000
1767.33525431   5.09078256   0.00000000
1767.43525431   5.09068003   0.00000000
1767.53525431   5.09057762   0.00000000
1767.63525431   5.09047533   0.00000000
1767.73525431   5.09037316   0.00000000
1767.83525431   5.09027110   0.00000000
1767.93525431   5.09016917   0.00000000
1768.03525431   5.09006735   0.00000000
1768.13525431   5.08996565   0.00000000
1768.23525431   5.08986407   0.00000000
1768.33525431   5.08976260   0.00000000
1768.43525431   5.08966126   0.00000000
1768.53525431   5.08956003   0.00000000
1768.63525431   5.08945892   0.00000000
1768.73525431   5.08935793   0.00000000
1768.83525431   5.08925706   0.00000000
1768.93525431   5.08915630   0.00000000
1769.03525431   5.08905566   0.00000000
1769.13525431   5.08895514   0.00000000
1769.23525431   5.08885474   0.00000000
1769.33525431   5.08875446   0.00000000
1769.43525431   5.08865430   0.00000000
1769.53525431   5.08855425   0.00000000
1769.63525431   5.08845432   0.00000000
1769.73525431   5.08835451   0.00000000
1769.83525431   5.08825482   0.00000000
1769.93525431   5.08815524   0.00000000
1770.03525431   5.08805579   0.00000000
1770.13525431   5.08795645   0.00000000
1770.23525431   5.08785723   0.00000000
1770.33525431   5.08775813   0.00000000
1770.43525431   5.08765915   0.00000000
1770.53525431   5.08756028   0.00000000
1770.63525431   5.08746153   0.00000000
1770.73525431   5.08736290   0.00000000
1770.83525431   5.08726439   0.00000000
1770.93525431   5.08716600   0.00000000
1771.03525431   5.08706772   0.00000000
1771.13525431   5.08696957   0.00000000
1771.23525431   5.08687153   0.00000000
1771.33525431   5.08677360   0.00000000
1771.43525431   5.08667580   0.00000000
1771.53525431   5.08657812   0.00000000
1771.63525431   5.08648055   0.00000000
1771.73525431   5.08638310   0.00000000
1771.83525431   5.08628577   0.00000000
1771.93525431   5.08618855   0.00000000
1772.03525431   5.08609146   0.00000000
1772.13525431   5.08599448   0.00000000
1772.23525431   5.08589762   0.00000000
1772.33525431   5.08580088   0.00000000
1772.43525431   5.08570426   0.00000000
1772.53525431   5.08560775   0.00000000
1772.63525431   5.08551136   0.00000000
1772.73525431   5.08541509   0.00000000
1772.83525431   5.08531894   0.00000000
1772.93525431   5.08522291   0.00000000
1773.03525431   5.08512699   0.00000000
1773.13525431   5.08503119   0.00000000
1773.23525431   5.08493551   0.00000000
1773.33525431   5.08483995   0.00000000
1773.43525431   5.08474450   0.00000000
1773.53525431   5.08464917   0.00000000
1773.63525431   5.08455397   0.00000000
1773.73525431   5.08445887   0.00000000
1773.83525431   5.08436390   0.00000000
1773.93525431   5.08426904   0.00000000
1774.03525431   5.08417430   0.00000000
1774.13525431   5.08407968   0.00000000
1774.23525431   5.08398518   0.00000000
1774.33525431   5.08389080   0.00000000
1774.43525431   5.08379653   0.00000000
1774.53525431   5.08370238   0.00000000
1774.63525431   5.08360835   0.00000000
1774.73525431   5.08351443   0.00000000
1774.83525431   5.08342063   0.00000000
1774.93525431   5.08332695   0.00000000
1775.03525431   5.08323339   0.00000000
1775.13525431   5.08313995   0.00000000
1775.23525431   5.08304662   0.00000000
1775.33525431   5.08295341   0.00000000
1775.43525431   5.08286032   0.00000000
1775.53525431   5.08276735   0.00000000
1775.63525431   5.08267449   0.00000000
1775.73525431   5.08258175   0.00000000
1775.83525431   5.08248913   0.00000000
1775.93525431   5.08239663   0.00000000
1776.03525431   5.08230424   0.00000000
1776.13525431   5.08221197   0.00000000
1776.23525431   5.08211982   0.00000000
1776.33525431   5.08202779   0.00000000
1776.43525431   5.08193587   0.00000000
1776.53525431   5.08184407   0.00000000
1776.63525431   5.08175239   0.00000000
1776.73525431   5.08166082   0.00000000
1776.83525431   5.08156938   0.00000000
1776.93525431   5.08147804   0.00000000
1777.03525431   5.08138683   0.00000000
1777.13525431   5.08129574   0.00000000
1777.23525431   5.08120476   0.00000000
1777.33525431   5.08111390   0.00000000
1777.43525431   5.08102315   0.00000000
1777.53525431   5.08093253   0.00000000
1777.63525431   5.08084202   0.00000000
1777.73525431   5.08075163   0.00000000
1777.83525431   5.08066135   0.00000000
1777.93525431   5.08057119   0.00000000
1778.03525431   5.08048115   0.00000000
1778.13525431   5.08039123   0.00000000
1778.23525431   5.08030142   0.00000000
1778.33525431   5.08021173   0.00000000
1778.43525431   5.08012216   0.00000000
1778.53525431   5.08003270   0.00000000
1778.63525431   5.07994336   0.00000000
1778.73525431   5.07985414   0.00000000
1778.83525431   5.07976504   0.00000000
1778.93525431   5.07967605   0.00000000
1779.03525431   5.07958718   0.00000000
1779.13525431   5.07949842   0.00000000
1779.23525431   5.07940979   0.00000000
1779.33525431   5.07932127   0.00000000
1779.43525431   5.07923286   0.00000000
1779.53525431   5.07914458   0.00000000
1779.63525431   5.07905641   0.00000000
1779.73525431   5.07896835   0.00000000
1779.83525431   5.07888042   0.00000000
1779.93525431   5.07879260   0.00000000
1780.03525431   5.07870489   0.00000000
1780.13525431   5.07861731   0.00000000
1780.23525431   5.07852984   0.00000000
1780.33525431   5.07844249   0.00000000
1780.43525431   5.07835525   0.00000000
